Time (s),Channel 1 (V),Channel 2 (V)
-4.0013623978201636e-06,2.4144899769275159,2.4074210063774273
-3.7513623978201634e-06,2.4144899769275159,2.4080860197654177
-3.5013623978201637e-06,2.4144899769275159,2.4077535130714223
-3.2513623978201636e-06,2.4141570544185571,2.4080860197654177
-3.0013623978201634e-06,2.4141570544185571,2.4080860197654177
-2.7513623978201637e-06,2.4141570544185571,2.4084185264594127
-2.5013623978201635e-06,2.4141570544185571,2.4087510331534081
-2.2513623978201638e-06,2.4138241319095979,2.4087510331534081
-2.0013623978201637e-06,2.4144899769275159,2.4084185264594127
-1.7513623978201635e-06,2.4144899769275159,2.4084185264594127
-1.5013623978201636e-06,2.4148228994364751,2.4080860197654177
-1.2513623978201636e-06,2.4148228994364751,2.4074210063774273
-1.0013623978201637e-06,2.4138241319095979,2.4077535130714223
-7.5136239782016357e-07,2.4141570544185571,2.4070884996834319
-5.0136239782016363e-07,2.4144899769275159,2.4074210063774273
-2.5136239782016359e-07,2.4990522942031497,2.4077535130714223
-1.3623978201635998e-09,2.6212348549911715,2.4100810599293889
2.4863760217983639e-07,2.6215677775001307,2.4150686603393181
4.9863760217983632e-07,2.6222336225180491,2.4210537808312327
7.4863760217983637e-07,2.6215677775001307,2.4273714080171422
9.9863760217983641e-07,2.6215677775001307,2.4343540485910427
1.2486376021798363e-06,2.6209019324822123,2.4406716757769522
1.4986376021798365e-06,2.6202360874642938,2.4476543163508526
1.7486376021798364e-06,2.619903164955335,2.4539719435367626
1.9986376021798366e-06,2.619903164955335,2.4602895707226722
2.2486376021798363e-06,2.6202360874642938,2.4659421845205918
2.4986376021798364e-06,2.619903164955335,2.4722598117065013
2.7486376021798366e-06,2.619903164955335,2.4782449321984159
2.9986376021798363e-06,2.6202360874642938,2.4835650393023401
3.2486376021798365e-06,2.6195702424463758,2.4892176531002592
3.4986376021798362e-06,2.6192373199374166,2.493872746816193
3.7486376021798363e-06,2.6192373199374166,2.4985278405321267
3.9986376021798361e-06,2.6189043974284574,2.50318293424806
4.2486376021798362e-06,2.6189043974284574,2.5081705346579888
4.4986376021798364e-06,2.619903164955335,2.5128256283739225
4.7486376021798365e-06,2.6192373199374166,2.5171482153958609
4.9986376021798367e-06,2.6192373199374166,2.5218033091117942
5.2486376021798368e-06,2.6192373199374166,2.5251283760517467
5.4986376021798361e-06,2.6202360874642938,2.5287859496856946
5.7486376021798362e-06,2.619903164955335,2.5324435233196425
5.9986376021798364e-06,2.619903164955335,2.535768590259595
6.2486376021798365e-06,2.619903164955335,2.5387611505055521
6.4986376021798367e-06,2.6195702424463758,2.5417537107515096
6.748637602179836e-06,2.6195702424463758,2.5447462709974666
6.9986376021798361e-06,2.6192373199374166,2.5474063245494287
7.2486376021798363e-06,2.6195702424463758,2.5500663781013908
7.4986376021798364e-06,2.6195702424463758,2.5530589383473483
7.7486376021798357e-06,2.6192373199374166,2.55571899189931
7.9986376021798367e-06,2.6189043974284574,2.558379045451272
8.248637602179836e-06,2.6195702424463758,2.5603740856152437
8.498637602179837e-06,2.6202360874642938,2.5627016324732104
8.7486376021798363e-06,2.619903164955335,2.564696672637182
8.9986376021798356e-06,2.6192373199374166,2.5670242194951487
9.2486376021798366e-06,2.6195702424463758,2.5690192596591204
9.4986376021798359e-06,2.6185714749194982,2.5706817931290966
9.7486376021798369e-06,2.6195702424463758,2.5726768332930678
9.9986376021798362e-06,2.6192373199374166,2.5743393667630445
1.0248637602179837e-05,2.6185714749194982,2.5756693935390254
1.0498637602179837e-05,2.6185714749194982,2.5773319270090016
1.0748637602179836e-05,2.6185714749194982,2.577996940396992
1.0998637602179837e-05,2.6192373199374166,2.5799919805609637
1.1248637602179836e-05,2.6192373199374166,2.5813220073369445
1.1498637602179837e-05,2.6192373199374166,2.5829845408069207
1.1748637602179836e-05,2.620569009973253,2.5839820608889066
1.1998637602179836e-05,2.6202360874642938,2.5849795809708924
1.2248637602179837e-05,2.619903164955335,2.5866421144408687
1.2498637602179836e-05,2.6195702424463758,2.5876396345228545
1.2748637602179837e-05,2.6195702424463758,2.5886371546048403
1.2998637602179836e-05,2.619903164955335,2.5899671813808212
1.3248637602179836e-05,2.6195702424463758,2.5906321947688116
1.3498637602179837e-05,2.6192373199374166,2.5912972081568024
1.3748637602179836e-05,2.6192373199374166,2.5922947282387878
1.3998637602179837e-05,2.6192373199374166,2.5929597416267787
1.4248637602179836e-05,2.6189043974284574,2.5939572617087645
1.4498637602179837e-05,2.6185714749194982,2.5946222750967549
1.4748637602179836e-05,2.6195702424463758,2.5949547817907499
1.4998637602179836e-05,2.6189043974284574,2.5962848085667312
1.5248637602179837e-05,2.6189043974284574,2.5969498219547216
1.5498637602179834e-05,2.6185714749194982,2.5969498219547216
1.5748637602179837e-05,2.6185714749194982,2.597614835342712
1.5998637602179836e-05,2.6192373199374166,2.5982798487307024
1.6248637602179836e-05,2.6195702424463758,2.5989448621186932
1.6498637602179835e-05,2.6189043974284574,2.5992773688126882
1.6748637602179838e-05,2.619903164955335,2.5996098755066837
1.6998637602179837e-05,2.6189043974284574,2.6002748888946741
1.7248637602179836e-05,2.619903164955335,2.6002748888946741
1.7498637602179836e-05,2.619903164955335,2.6012724089766599
1.7748637602179835e-05,2.6189043974284574,2.6012724089766599
1.7998637602179838e-05,2.6189043974284574,2.6012724089766599
1.8248637602179837e-05,2.6182385524105389,2.6019374223646503
1.8498637602179836e-05,2.6182385524105389,2.6022699290586457
1.8748637602179835e-05,2.6189043974284574,2.6026024357526407
1.8998637602179835e-05,2.6182385524105389,2.6035999558346266
1.9248637602179837e-05,2.6182385524105389,2.6035999558346266
1.9498637602179837e-05,2.6185714749194982,2.603932462528622
1.9748637602179836e-05,2.6182385524105389,2.604264969222617
1.9998637602179835e-05,2.6195702424463758,2.6045974759166124
2.0248637602179838e-05,2.6189043974284574,2.6045974759166124
2.0498637602179837e-05,2.6189043974284574,2.6045974759166124
2.0748637602179837e-05,2.6192373199374166,2.6052624893046028
2.0998637602179836e-05,2.6189043974284574,2.6052624893046028
2.1248637602179835e-05,2.6192373199374166,2.6055949959985982
2.1498637602179838e-05,2.6195702424463758,2.6059275026925932
2.1748637602179837e-05,2.6189043974284574,2.6059275026925932
2.1998637602179837e-05,2.6189043974284574,2.6062600093865886
2.2248637602179836e-05,2.6189043974284574,2.6062600093865886
2.2498637602179835e-05,2.6195702424463758,2.6065925160805841
2.2748637602179838e-05,2.6192373199374166,2.606925022774579
2.2998637602179837e-05,2.6192373199374166,2.606925022774579
2.3248637602179836e-05,2.6185714749194982,2.6075900361625699
2.3498637602179836e-05,2.6192373199374166,2.6072575294685745
2.3748637602179835e-05,2.6185714749194982,2.606925022774579
2.3998637602179838e-05,2.6179056299015797,2.6072575294685745
2.4248637602179837e-05,2.6185714749194982,2.6075900361625699
2.4498637602179836e-05,2.6182385524105389,2.6075900361625699
2.4748637602179836e-05,2.6192373199374166,2.6075900361625699
2.4998637602179835e-05,2.6189043974284574,2.6079225428565649
2.5248637602179838e-05,2.6185714749194982,2.6075900361625699
2.5498637602179837e-05,2.6195702424463758,2.6079225428565649
2.5748637602179836e-05,2.6189043974284574,2.6079225428565649
2.5998637602179835e-05,2.619903164955335,2.6079225428565649
2.6248637602179835e-05,2.6195702424463758,2.6085875562445553
2.6498637602179837e-05,2.6195702424463758,2.6085875562445553
2.6748637602179837e-05,2.6195702424463758,2.6085875562445553
2.6998637602179836e-05,2.6202360874642938,2.6089200629385507
2.7248637602179835e-05,2.619903164955335,2.6092525696325461
2.7498637602179838e-05,2.6195702424463758,2.6092525696325461
2.7748637602179837e-05,2.6195702424463758,2.6089200629385507
2.7998637602179837e-05,2.6195702424463758,2.6089200629385507
2.8248637602179836e-05,2.6192373199374166,2.6092525696325461
2.8498637602179835e-05,2.619903164955335,2.6092525696325461
2.8748637602179838e-05,2.619903164955335,2.6092525696325461
2.8998637602179837e-05,2.6192373199374166,2.6089200629385507
2.9248637602179837e-05,2.6192373199374166,2.6085875562445553
2.9498637602179836e-05,2.6192373199374166,2.6089200629385507
2.9748637602179835e-05,2.6195702424463758,2.6092525696325461
2.9998637602179838e-05,2.6195702424463758,2.6089200629385507
3.0248637602179837e-05,2.6185714749194982,2.6092525696325461
3.0498637602179836e-05,2.6192373199374166,2.6092525696325461
3.0748637602179832e-05,2.6192373199374166,2.6092525696325461
3.0998637602179838e-05,2.6192373199374166,2.6095850763265411
3.1248637602179838e-05,2.6195702424463758,2.6089200629385507
3.1498637602179837e-05,2.6195702424463758,2.6089200629385507
3.1748637602179836e-05,2.6195702424463758,2.6092525696325461
3.1998637602179836e-05,2.6189043974284574,2.6092525696325461
3.2248637602179835e-05,2.6189043974284574,2.6092525696325461
3.2498637602179834e-05,2.6179056299015797,2.6092525696325461
3.2748637602179834e-05,2.6185714749194982,2.6095850763265411
3.299863760217984e-05,2.6189043974284574,2.6099175830205366
3.3248637602179839e-05,2.6185714749194982,2.6099175830205366
3.3498637602179838e-05,2.6182385524105389,2.6099175830205366
3.3748637602179838e-05,2.6192373199374166,2.6102500897145315
3.3998637602179837e-05,2.6185714749194982,2.6099175830205366
3.4248637602179836e-05,2.6189043974284574,2.6095850763265411
3.4498637602179835e-05,2.6195702424463758,2.6099175830205366
3.4748637602179835e-05,2.6192373199374166,2.6099175830205366
3.4998637602179834e-05,2.6185714749194982,2.6099175830205366
3.5248637602179833e-05,2.6189043974284574,2.6102500897145315
3.5498637602179839e-05,2.6179056299015797,2.610582596408527
3.5748637602179839e-05,2.6182385524105389,2.6099175830205366
3.5998637602179838e-05,2.6189043974284574,2.6099175830205366
3.6248637602179837e-05,2.6185714749194982,2.6095850763265411
3.6498637602179837e-05,2.6185714749194982,2.6092525696325461
3.6748637602179836e-05,2.6185714749194982,2.6095850763265411
3.6998637602179835e-05,2.6189043974284574,2.6095850763265411
3.7248637602179835e-05,2.6185714749194982,2.6095850763265411
3.7498637602179834e-05,2.6179056299015797,2.6095850763265411
3.7748637602179833e-05,2.6182385524105389,2.6095850763265411
3.7998637602179839e-05,2.6189043974284574,2.6095850763265411
3.8248637602179838e-05,2.6185714749194982,2.6095850763265411
3.8498637602179838e-05,2.6185714749194982,2.6095850763265411
3.8748637602179837e-05,2.6182385524105389,2.6099175830205366
3.8998637602179836e-05,2.6182385524105389,2.6099175830205366
3.9248637602179836e-05,2.6175727073926205,2.6102500897145315
3.9498637602179835e-05,2.6182385524105389,2.6102500897145315
3.9748637602179834e-05,2.6185714749194982,2.6102500897145315
3.9998637602179834e-05,2.6192373199374166,2.6102500897145315
4.024863760217984e-05,2.6195702424463758,2.6102500897145315
4.0498637602179839e-05,2.6189043974284574,2.6099175830205366
4.0748637602179838e-05,2.6185714749194982,2.6095850763265411
4.0998637602179838e-05,2.6189043974284574,2.6099175830205366
4.1248637602179837e-05,2.6185714749194982,2.6099175830205366
4.1498637602179836e-05,2.6189043974284574,2.6095850763265411
4.1748637602179835e-05,2.6185714749194982,2.6099175830205366
4.1998637602179835e-05,2.6192373199374166,2.6095850763265411
4.2248637602179834e-05,2.6185714749194982,2.6095850763265411
4.2498637602179833e-05,2.6179056299015797,2.6099175830205366
4.2748637602179839e-05,2.6182385524105389,2.6099175830205366
4.2998637602179839e-05,2.6182385524105389,2.6102500897145315
4.3248637602179838e-05,2.6179056299015797,2.610582596408527
4.3498637602179837e-05,2.6185714749194982,2.610582596408527
4.3748637602179837e-05,2.6185714749194982,2.610582596408527
4.3998637602179836e-05,2.6185714749194982,2.610582596408527
4.4248637602179835e-05,2.6192373199374166,2.6099175830205366
4.4498637602179835e-05,2.6192373199374166,2.6099175830205366
4.4748637602179834e-05,2.6192373199374166,2.6102500897145315
4.4998637602179833e-05,2.6189043974284574,2.6102500897145315
4.5248637602179839e-05,2.6185714749194982,2.6099175830205366
4.5498637602179839e-05,2.6185714749194982,2.6102500897145315
4.5748637602179838e-05,2.6185714749194982,2.6099175830205366
4.5998637602179837e-05,2.6185714749194982,2.6095850763265411
4.6248637602179836e-05,2.6185714749194982,2.6095850763265411
4.6498637602179836e-05,2.6189043974284574,2.6095850763265411
4.6748637602179835e-05,2.6185714749194982,2.6095850763265411
4.6998637602179834e-05,2.6192373199374166,2.6092525696325461
4.7248637602179834e-05,2.6185714749194982,2.6099175830205366
4.749863760217984e-05,2.6189043974284574,2.6099175830205366
4.7748637602179839e-05,2.6189043974284574,2.6099175830205366
4.7998637602179838e-05,2.6189043974284574,2.6095850763265411
4.8248637602179838e-05,2.6185714749194982,2.6099175830205366
4.8498637602179837e-05,2.6182385524105389,2.6099175830205366
4.8748637602179836e-05,2.6192373199374166,2.6099175830205366
4.8998637602179836e-05,2.6182385524105389,2.6102500897145315
4.9248637602179835e-05,2.6189043974284574,2.6102500897145315
4.9498637602179834e-05,2.6189043974284574,2.6099175830205366
4.9748637602179833e-05,2.6182385524105389,2.6095850763265411
4.9998637602179839e-05,2.6182385524105389,2.6092525696325461
5.0248637602179839e-05,2.6182385524105389,2.6099175830205366
5.0498637602179838e-05,2.6175727073926205,2.6102500897145315
5.0748637602179837e-05,2.6182385524105389,2.6102500897145315
5.0998637602179837e-05,2.6179056299015797,2.6102500897145315
5.1248637602179836e-05,2.6172397848836613,2.6102500897145315
5.1498637602179835e-05,2.6182385524105389,2.6095850763265411
5.1748637602179835e-05,2.6179056299015797,2.6099175830205366
5.1998637602179834e-05,2.6175727073926205,2.6099175830205366
5.2248637602179833e-05,2.6182385524105389,2.6095850763265411
5.2498637602179839e-05,2.6182385524105389,2.6099175830205366
5.2748637602179839e-05,2.6185714749194982,2.6095850763265411
5.2998637602179838e-05,2.6189043974284574,2.6095850763265411
5.3248637602179837e-05,2.6185714749194982,2.6099175830205366
5.3498637602179836e-05,2.6182385524105389,2.6099175830205366
5.3748637602179836e-05,2.6182385524105389,2.6092525696325461
5.3998637602179835e-05,2.6179056299015797,2.6095850763265411
5.4248637602179834e-05,2.6189043974284574,2.6095850763265411
5.4498637602179834e-05,2.6185714749194982,2.6099175830205366
5.474863760217984e-05,2.6189043974284574,2.6099175830205366
5.4998637602179839e-05,2.6192373199374166,2.6099175830205366
5.5248637602179838e-05,2.619903164955335,2.6102500897145315
5.5498637602179838e-05,2.6192373199374166,2.610582596408527
5.5748637602179837e-05,2.6189043974284574,2.610582596408527
5.5998637602179836e-05,2.6179056299015797,2.6102500897145315
5.6248637602179836e-05,2.6175727073926205,2.6102500897145315
5.6498637602179835e-05,2.6179056299015797,2.6099175830205366
5.6748637602179834e-05,2.6189043974284574,2.6102500897145315
5.6998637602179833e-05,2.6185714749194982,2.6095850763265411
5.724863760217984e-05,2.6182385524105389,2.6099175830205366
5.7498637602179839e-05,2.6185714749194982,2.6095850763265411
5.7748637602179838e-05,2.6189043974284574,2.6095850763265411
5.7998637602179837e-05,2.6192373199374166,2.6095850763265411
5.8248637602179837e-05,2.6192373199374166,2.6092525696325461
5.8498637602179836e-05,2.6195702424463758,2.6099175830205366
5.8748637602179835e-05,2.6185714749194982,2.6095850763265411
5.8998637602179835e-05,2.6192373199374166,2.6095850763265411
5.9248637602179834e-05,2.6182385524105389,2.6102500897145315
5.9498637602179833e-05,2.6185714749194982,2.6099175830205366
5.9748637602179839e-05,2.6185714749194982,2.6099175830205366
5.9998637602179839e-05,2.6189043974284574,2.6099175830205366
6.0248637602179838e-05,2.6192373199374166,2.6095850763265411
6.0498637602179837e-05,2.6189043974284574,2.6092525696325461
6.0748637602179837e-05,2.6182385524105389,2.6089200629385507
6.0998637602179836e-05,2.6189043974284574,2.6089200629385507
6.1248637602179842e-05,2.6182385524105389,2.6085875562445553
6.1498637602179834e-05,2.6182385524105389,2.6089200629385507
6.174863760217984e-05,2.6185714749194982,2.6095850763265411
6.1998637602179833e-05,2.6179056299015797,2.6095850763265411
6.2248637602179839e-05,2.6185714749194982,2.6099175830205366
6.2498637602179832e-05,2.6185714749194982,2.6102500897145315
6.2748637602179838e-05,2.6189043974284574,2.610582596408527
6.299863760217983e-05,2.6185714749194982,2.6102500897145315
6.3248637602179836e-05,2.6185714749194982,2.6109151031025224
6.3498637602179842e-05,2.6182385524105389,2.6109151031025224
6.3748637602179835e-05,2.6185714749194982,2.6102500897145315
6.3998637602179841e-05,2.6185714749194982,2.6102500897145315
6.4248637602179833e-05,2.6179056299015797,2.6102500897145315
6.449863760217984e-05,2.6192373199374166,2.6102500897145315
6.4748637602179832e-05,2.6189043974284574,2.6099175830205366
