Time (s),Channel 1 (V),Channel 2 (V)
0.001313683374336398,0.47355174969545244,0.48353727492089016
0.0013143133743363979,0.47355174969545244,0.48320476822689518
0.0013149433743363979,0.47321882718649322,0.48253975483890432
0.0013155733743363978,0.472885904677534,0.48220724814490934
0.001316203374336398,0.47321882718649322,0.48220724814490934
0.0013168333743363979,0.47355174969545244,0.48220724814490934
0.0013174633743363979,0.47355174969545244,0.48253975483890432
0.0013180933743363978,0.47421759471337088,0.48220724814490934
0.001318723374336398,0.47321882718649322,0.48220724814490934
0.0013193533743363979,0.47355174969545244,0.48253975483890432
0.0013199833743363979,0.47321882718649322,0.48187474145091391
0.0013206133743363978,0.47355174969545244,0.48154223475691893
0.001321243374336398,0.472885904677534,0.48154223475691893
0.0013218733743363979,0.47222005965961555,0.48154223475691893
0.0013225033743363979,0.472885904677534,0.48087722136892808
0.001323133374336398,0.47222005965961555,0.48054471467493309
0.001323763374336398,0.472885904677534,0.48054471467493309
0.0013243933743363979,0.47321882718649322,0.48054471467493309
0.0013250233743363979,0.47355174969545244,0.48054471467493309
0.001325653374336398,0.47355174969545244,0.47987970128694268
0.001326283374336398,0.472885904677534,0.48054471467493309
0.0013269133743363979,0.47321882718649322,0.47987970128694268
0.0013275433743363979,0.472885904677534,0.47954719459294726
0.001328173374336398,0.47321882718649322,0.47921468789895183
0.001328803374336398,0.472885904677534,0.47921468789895183
0.0013294333743363979,0.472885904677534,0.47954719459294726
0.0013300633743363979,0.472885904677534,0.47921468789895183
0.001330693374336398,0.47421759471337088,0.47921468789895183
0.001331323374336398,0.472885904677534,0.47921468789895183
0.0013319533743363979,0.47321882718649322,0.47921468789895183
0.0013325833743363978,0.47255298216857478,0.47854967451096142
0.001333213374336398,0.47222005965961555,0.47821716781696644
0.001333843374336398,0.47255298216857478,0.47788466112297101
0.0013344733743363979,0.47355174969545244,0.47755215442897558
0.0013351033743363978,0.47388467220441166,0.47788466112297101
0.001335733374336398,0.47355174969545244,0.4772196477349806
0.001336363374336398,0.47388467220441166,0.4772196477349806
0.0013369933743363979,0.472885904677534,0.47688714104098517
0.0013376233743363978,0.47321882718649322,0.47688714104098517
0.001338253374336398,0.47321882718649322,0.47688714104098517
0.0013388833743363979,0.472885904677534,0.47688714104098517
0.0013395133743363979,0.47388467220441166,0.47688714104098517
0.0013401433743363978,0.47321882718649322,0.47688714104098517
0.001340773374336398,0.472885904677534,0.47655463434698975
0.0013414033743363979,0.47355174969545244,0.47655463434698975
0.0013420333743363979,0.47388467220441166,0.47655463434698975
0.0013426633743363978,0.47355174969545244,0.47655463434698975
0.001343293374336398,0.47355174969545244,0.47622212765299476
0.0013439233743363979,0.47355174969545244,0.47655463434698975
0.0013445533743363979,0.47421759471337088,0.47622212765299476
0.0013451833743363978,0.4745505172223301,0.47522460757100893
0.001345813374336398,0.47355174969545244,0.4748921008770135
0.0013464433743363979,0.47355174969545244,0.4748921008770135
0.0013470733743363979,0.47388467220441166,0.47522460757100893
0.0013477033743363978,0.47355174969545244,0.47455959418301852
0.001348333374336398,0.47355174969545244,0.47389458079502811
0.0013489633743363979,0.47321882718649322,0.47389458079502811
0.0013495933743363979,0.472885904677534,0.47455959418301852
0.0013502233743363978,0.47321882718649322,0.47455959418301852
0.001350853374336398,0.472885904677534,0.47389458079502811
0.0013514833743363979,0.47255298216857478,0.47356207410103268
0.0013521133743363979,0.47222005965961555,0.47322956740703725
0.0013527433743363978,0.47321882718649322,0.47322956740703725
0.001353373374336398,0.472885904677534,0.47289706071304227
0.0013540033743363979,0.472885904677534,0.47256455401904685
0.0013546333743363979,0.472885904677534,0.47356207410103268
0.0013552633743363978,0.47188713715065633,0.47322956740703725
0.001355893374336398,0.472885904677534,0.47289706071304227
0.0013565233743363979,0.47321882718649322,0.47256455401904685
0.0013571533743363979,0.47321882718649322,0.47256455401904685
0.001357783374336398,0.47321882718649322,0.47256455401904685
0.001358413374336398,0.47355174969545244,0.47223204732505186
0.0013590433743363979,0.472885904677534,0.47223204732505186
0.0013596733743363979,0.47255298216857478,0.47289706071304227
0.001360303374336398,0.47155421464169711,0.47256455401904685
0.001360933374336398,0.47222005965961555,0.47256455401904685
0.0013615633743363979,0.47321882718649322,0.47223204732505186
0.0013621933743363979,0.47321882718649322,0.47123452724306603
0.001362823374336398,0.472885904677534,0.47056951385507517
0.001363453374336398,0.47222005965961555,0.47056951385507517
0.0013640833743363979,0.472885904677534,0.47123452724306603
0.0013647133743363979,0.47321882718649322,0.4709020205490706
0.001365343374336398,0.47388467220441166,0.46990450046708476
0.001365973374336398,0.47388467220441166,0.47056951385507517
0.0013666033743363979,0.47388467220441166,0.4709020205490706
0.0013672333743363979,0.47321882718649322,0.47056951385507517
0.001367863374336398,0.47321882718649322,0.46990450046708476
0.001368493374336398,0.47321882718649322,0.47023700716108019
0.0013691233743363979,0.472885904677534,0.47023700716108019
0.0013697533743363978,0.47255298216857478,0.46990450046708476
0.001370383374336398,0.472885904677534,0.46990450046708476
0.001371013374336398,0.47355174969545244,0.46990450046708476
0.0013716433743363979,0.47355174969545244,0.46990450046708476
0.0013722733743363978,0.472885904677534,0.46923948707909435
0.001372903374336398,0.472885904677534,0.46890698038509893
0.0013735333743363979,0.47355174969545244,0.46923948707909435
0.0013741633743363979,0.472885904677534,0.46890698038509893
0.0013747933743363978,0.472885904677534,0.46890698038509893
0.001375423374336398,0.472885904677534,0.46857447369110394
0.0013760533743363979,0.472885904677534,0.46824196699710852
0.0013766833743363979,0.47222005965961555,0.46790946030311353
0.0013773133743363978,0.47188713715065633,0.46857447369110394
0.001377943374336398,0.47188713715065633,0.46824196699710852
0.0013785733743363979,0.472885904677534,0.46790946030311353
0.0013792033743363979,0.47321882718649322,0.46824196699710852
0.0013798333743363978,0.47321882718649322,0.46757695360911811
0.001380463374336398,0.47222005965961555,0.46757695360911811
0.0013810933743363979,0.47255298216857478,0.46757695360911811
0.0013817233743363979,0.472885904677534,0.46757695360911811
0.0013823533743363978,0.47222005965961555,0.46724444691512268
0.001382983374336398,0.47222005965961555,0.46657943352713227
0.0013836133743363979,0.47255298216857478,0.4669119402211277
0.0013842433743363979,0.472885904677534,0.46657943352713227
0.0013848733743363978,0.47222005965961555,0.46657943352713227
0.001385503374336398,0.47255298216857478,0.46657943352713227
0.0013861333743363979,0.472885904677534,0.46624692683313729
0.0013867633743363979,0.47321882718649322,0.46624692683313729
0.0013873933743363978,0.472885904677534,0.46591442013914186
0.001388023374336398,0.47255298216857478,0.46624692683313729
0.0013886533743363979,0.472885904677534,0.46591442013914186
0.0013892833743363979,0.472885904677534,0.46624692683313729
0.0013899133743363978,0.472885904677534,0.46591442013914186
0.001390543374336398,0.47255298216857478,0.46558191344514643
0.0013911733743363979,0.472885904677534,0.46558191344514643
0.0013918033743363979,0.472885904677534,0.46591442013914186
0.001392433374336398,0.47255298216857478,0.46591442013914186
0.001393063374336398,0.47255298216857478,0.46591442013914186
0.0013936933743363979,0.472885904677534,0.46558191344514643
0.0013943233743363979,0.472885904677534,0.46558191344514643
0.001394953374336398,0.47355174969545244,0.46524940675115145
0.001395583374336398,0.47321882718649322,0.46491690005715602
0.0013962133743363979,0.47321882718649322,0.46425188666916561
0.0013968433743363979,0.47222005965961555,0.46491690005715602
0.001397473374336398,0.47255298216857478,0.46458439336316104
0.001398103374336398,0.47255298216857478,0.46425188666916561
0.0013987333743363979,0.47255298216857478,0.46425188666916561
0.0013993633743363979,0.47321882718649322,0.46458439336316104
0.001399993374336398,0.47321882718649322,0.46425188666916561
0.001400623374336398,0.47255298216857478,0.46425188666916561
0.0014012533743363979,0.47222005965961555,0.46391937997517019
0.0014018833743363979,0.47255298216857478,0.46325436658717978
0.001402513374336398,0.47155421464169711,0.46325436658717978
0.001403143374336398,0.47321882718649322,0.4635868732811752
0.0014037733743363979,0.47355174969545244,0.46391937997517019
0.0014044033743363978,0.47355174969545244,0.4635868732811752
0.001405033374336398,0.472885904677534,0.4635868732811752
0.001405663374336398,0.472885904677534,0.4635868732811752
0.0014062933743363979,0.47255298216857478,0.4635868732811752
0.0014069233743363978,0.472885904677534,0.46325436658717978
0.001407553374336398,0.47321882718649322,0.46325436658717978
0.001408183374336398,0.47321882718649322,0.46292185989318435
0.0014088133743363979,0.47321882718649322,0.46292185989318435
0.0014094433743363978,0.47321882718649322,0.46292185989318435
0.001410073374336398,0.47355174969545244,0.46225684650519394
0.0014107033743363979,0.47355174969545244,0.46225684650519394
0.0014113333743363979,0.47321882718649322,0.46192433981119896
0.0014119633743363978,0.47355174969545244,0.46159183311720353
0.001412593374336398,0.47321882718649322,0.46159183311720353
0.0014132233743363979,0.47321882718649322,0.46159183311720353
0.0014138533743363979,0.47321882718649322,0.4612593264232081
0.0014144833743363978,0.47255298216857478,0.46159183311720353
0.001415113374336398,0.47222005965961555,0.46092681972921312
0.0014157433743363979,0.47255298216857478,0.4612593264232081
0.0014163733743363979,0.47321882718649322,0.46159183311720353
0.0014170033743363978,0.472885904677534,0.46159183311720353
0.001417633374336398,0.472885904677534,0.46092681972921312
0.0014182633743363979,0.47222005965961555,0.4605943130352177
0.0014188933743363979,0.47188713715065633,0.4605943130352177
0.0014195233743363978,0.47222005965961555,0.46026180634122271
0.001420153374336398,0.47321882718649322,0.46092681972921312
0.0014207833743363979,0.47355174969545244,0.46092681972921312
0.0014214133743363979,0.47321882718649322,0.4605943130352177
0.0014220433743363978,0.47255298216857478,0.4605943130352177
0.001422673374336398,0.47255298216857478,0.46026180634122271
0.0014233033743363979,0.47188713715065633,0.45992929964722729
0.0014239333743363979,0.47188713715065633,0.45959679295323186
0.0014245633743363978,0.472885904677534,0.45926428625923688
0.001425193374336398,0.47321882718649322,0.45992929964722729
0.0014258233743363979,0.47321882718649322,0.45959679295323186
0.0014264533743363979,0.472885904677534,0.45959679295323186
0.001427083374336398,0.472885904677534,0.45926428625923688
0.001427713374336398,0.472885904677534,0.45926428625923688
0.0014283433743363979,0.47321882718649322,0.45893177956524145
0.0014289733743363979,0.472885904677534,0.45893177956524145
0.001429603374336398,0.472885904677534,0.45926428625923688
0.001430233374336398,0.47321882718649322,0.45926428625923688
0.0014308633743363979,0.472885904677534,0.45893177956524145
0.0014314933743363979,0.472885904677534,0.45893177956524145
0.001432123374336398,0.47255298216857478,0.45859927287124647
0.001432753374336398,0.47188713715065633,0.45859927287124647
0.0014333833743363979,0.47255298216857478,0.45826676617725104
0.0014340133743363979,0.47222005965961555,0.45859927287124647
0.001434643374336398,0.472885904677534,0.45859927287124647
0.001435273374336398,0.47255298216857478,0.45826676617725104
0.0014359033743363979,0.472885904677534,0.45859927287124647
0.0014365333743363979,0.472885904677534,0.45793425948325561
0.001437163374336398,0.47255298216857478,0.45793425948325561
0.001437793374336398,0.47222005965961555,0.45826676617725104
0.0014384233743363979,0.472885904677534,0.45793425948325561
0.0014390533743363979,0.47255298216857478,0.45793425948325561
0.001439683374336398,0.47255298216857478,0.45760175278926063
0.001440313374336398,0.472885904677534,0.45693673940126978
0.0014409433743363979,0.47188713715065633,0.4572692460952652
0.0014415733743363978,0.47255298216857478,0.4572692460952652
0.001442203374336398,0.472885904677534,0.45760175278926063
0.001442833374336398,0.47255298216857478,0.4572692460952652
0.0014434633743363979,0.47255298216857478,0.4572692460952652
0.0014440933743363978,0.47255298216857478,0.45693673940126978
0.001444723374336398,0.47255298216857478,0.45660423270727479
0.0014453533743363979,0.47355174969545244,0.45660423270727479
0.0014459833743363979,0.47321882718649322,0.45627172601327937
0.0014466133743363978,0.47388467220441166,0.45627172601327937
0.001447243374336398,0.4745505172223301,0.45660423270727479
0.0014478733743363979,0.47388467220441166,0.45627172601327937
0.0014485033743363979,0.47355174969545244,0.45593921931928438
0.0014491333743363978,0.47321882718649322,0.45593921931928438
0.001449763374336398,0.47321882718649322,0.45560671262528896
0.0014503933743363979,0.47355174969545244,0.45560671262528896
0.0014510233743363979,0.47321882718649322,0.45560671262528896
0.0014516533743363978,0.47321882718649322,0.45593921931928438
0.001452283374336398,0.472885904677534,0.45560671262528896
0.0014529133743363979,0.47355174969545244,0.45494169923729855
0.0014535433743363979,0.47388467220441166,0.45460919254330312
0.0014541733743363978,0.47321882718649322,0.45527420593129353
0.001454803374336398,0.47321882718649322,0.45560671262528896
0.0014554333743363979,0.47255298216857478,0.45593921931928438
0.0014560633743363979,0.47255298216857478,0.45527420593129353
0.0014566933743363978,0.47255298216857478,0.45460919254330312
0.001457323374336398,0.47321882718649322,0.45460919254330312
0.0014579533743363979,0.47355174969545244,0.45460919254330312
0.0014585833743363979,0.47355174969545244,0.45460919254330312
0.0014592133743363978,0.472885904677534,0.45427668584930814
0.001459843374336398,0.47255298216857478,0.45394417915531271
0.0014604733743363979,0.47321882718649322,0.45427668584930814
0.0014611033743363979,0.47355174969545244,0.45460919254330312
0.001461733374336398,0.47388467220441166,0.45427668584930814
0.001462363374336398,0.47321882718649322,0.45427668584930814
0.0014629933743363979,0.47321882718649322,0.45394417915531271
0.0014636233743363979,0.47388467220441166,0.45361167246131728
0.001464253374336398,0.47321882718649322,0.45394417915531271
0.001464883374336398,0.47388467220441166,0.45427668584930814
0.0014655133743363979,0.47388467220441166,0.45394417915531271
0.0014661433743363979,0.47421759471337088,0.45361167246131728
0.001466773374336398,0.47355174969545244,0.45361167246131728
0.001467403374336398,0.47388467220441166,0.4532791657673223
0.0014680333743363979,0.47321882718649322,0.4532791657673223
0.0014686633743363979,0.47421759471337088,0.45294665907332687
0.001469293374336398,0.47421759471337088,0.4532791657673223
0.001469923374336398,0.47388467220441166,0.45294665907332687
0.0014705533743363979,0.47355174969545244,0.45294665907332687
0.0014711833743363979,0.47321882718649322,0.45294665907332687
0.001471813374336398,0.472885904677534,0.45361167246131728
0.001472443374336398,0.47355174969545244,0.45294665907332687
0.0014730733743363979,0.47355174969545244,0.45261415237933189
0.0014737033743363979,0.47355174969545244,0.45261415237933189
0.001474333374336398,0.47355174969545244,0.45228164568533646
0.001474963374336398,0.47355174969545244,0.45228164568533646
0.0014755933743363979,0.47421759471337088,0.45228164568533646
0.0014762233743363978,0.47388467220441166,0.45228164568533646
0.001476853374336398,0.47355174969545244,0.45194913899134104
0.001477483374336398,0.47321882718649322,0.45161663229734605
0.0014781133743363979,0.47321882718649322,0.45228164568533646
0.0014787433743363978,0.47321882718649322,0.45194913899134104
0.001479373374336398,0.47321882718649322,0.45128412560335063
0.001480003374336398,0.47388467220441166,0.45161663229734605
0.0014806333743363979,0.47355174969545244,0.45161663229734605
0.0014812633743363978,0.47321882718649322,0.45194913899134104
0.001481893374336398,0.47388467220441166,0.45161663229734605
0.0014825233743363979,0.47388467220441166,0.45161663229734605
0.0014831533743363979,0.47321882718649322,0.45095161890935564
0.0014837833743363978,0.472885904677534,0.45061911221536022
0.001484413374336398,0.472885904677534,0.45061911221536022
0.0014850433743363979,0.472885904677534,0.45061911221536022
0.0014856733743363979,0.47321882718649322,0.45061911221536022
0.0014863033743363978,0.47421759471337088,0.45061911221536022
0.001486933374336398,0.47355174969545244,0.45061911221536022
0.0014875633743363979,0.472885904677534,0.45095161890935564
0.0014881933743363979,0.47255298216857478,0.45028660552136479
0.0014888233743363978,0.47321882718649322,0.45061911221536022
0.001489453374336398,0.472885904677534,0.45061911221536022
0.0014900833743363979,0.47321882718649322,0.45028660552136479
0.0014907133743363979,0.47321882718649322,0.45061911221536022
0.0014913433743363978,0.47321882718649322,0.45061911221536022
0.001491973374336398,0.47355174969545244,0.45061911221536022
0.0014926033743363979,0.47321882718649322,0.44995409882736981
0.0014932333743363979,0.47321882718649322,0.45028660552136479
0.0014938633743363978,0.47321882718649322,0.44962159213337438
0.001494493374336398,0.47388467220441166,0.44962159213337438
0.0014951233743363979,0.47421759471337088,0.44962159213337438
0.0014957533743363979,0.47388467220441166,0.44928908543937895
0.001496383374336398,0.47388467220441166,0.44962159213337438
0.001497013374336398,0.47321882718649322,0.44928908543937895
0.0014976433743363979,0.47321882718649322,0.44895657874538397
0.0014982733743363979,0.47321882718649322,0.44895657874538397
0.001498903374336398,0.47388467220441166,0.44862407205138854
0.001499533374336398,0.472885904677534,0.44928908543937895
0.0015001633743363979,0.47355174969545244,0.44928908543937895
0.0015007933743363979,0.472885904677534,0.44928908543937895
0.001501423374336398,0.472885904677534,0.44928908543937895
0.001502053374336398,0.472885904677534,0.44862407205138854
0.0015026833743363979,0.47255298216857478,0.44829156535739356
0.0015033133743363979,0.472885904677534,0.44829156535739356
0.001503943374336398,0.47355174969545244,0.44829156535739356
0.001504573374336398,0.47355174969545244,0.44829156535739356
0.0015052033743363979,0.47321882718649322,0.44862407205138854
0.0015058333743363979,0.47321882718649322,0.44829156535739356
0.001506463374336398,0.47355174969545244,0.44829156535739356
0.001507093374336398,0.47321882718649322,0.44829156535739356
0.0015077233743363979,0.47321882718649322,0.44795905866339814
0.0015083533743363979,0.47355174969545244,0.44829156535739356
0.001508983374336398,0.47355174969545244,0.44795905866339814
0.001509613374336398,0.47388467220441166,0.44762655196940271
0.0015102433743363979,0.47421759471337088,0.44762655196940271
0.0015108733743363979,0.47388467220441166,0.44762655196940271
0.001511503374336398,0.47388467220441166,0.44729404527540773
0.001512133374336398,0.47355174969545244,0.44729404527540773
0.0015127633743363979,0.47388467220441166,0.44729404527540773
0.0015133933743363978,0.472885904677534,0.44729404527540773
0.001514023374336398,0.47255298216857478,0.44662903188741732
0.001514653374336398,0.47222005965961555,0.44662903188741732
0.0015152833743363979,0.47255298216857478,0.44662903188741732
0.0015159133743363978,0.472885904677534,0.4469615385814123
0.001516543374336398,0.47355174969545244,0.44662903188741732
0.0015171733743363979,0.47355174969545244,0.44629652519342189
0.0015178033743363979,0.47355174969545244,0.44596401849942646
0.0015184333743363978,0.47388467220441166,0.44629652519342189
0.001519063374336398,0.47355174969545244,0.44629652519342189
0.0015196933743363979,0.472885904677534,0.44662903188741732
0.0015203233743363979,0.472885904677534,0.44662903188741732
0.0015209533743363978,0.47355174969545244,0.44662903188741732
0.001521583374336398,0.47388467220441166,0.44629652519342189
0.0015222133743363979,0.47321882718649322,0.44629652519342189
0.0015228433743363979,0.47355174969545244,0.44629652519342189
0.0015234733743363978,0.47421759471337088,0.44563151180543148
0.001524103374336398,0.47388467220441166,0.44596401849942646
0.0015247333743363979,0.47388467220441166,0.44629652519342189
0.0015253633743363979,0.47388467220441166,0.44662903188741732
0.0015259933743363978,0.47321882718649322,0.44662903188741732
0.001526623374336398,0.47388467220441166,0.44629652519342189
0.0015272533743363979,0.4745505172223301,0.44596401849942646
0.0015278833743363979,0.47388467220441166,0.44529900511143605
0.0015285133743363978,0.47388467220441166,0.44596401849942646
0.001529143374336398,0.47421759471337088,0.44596401849942646
0.0015297733743363979,0.47421759471337088,0.44596401849942646
0.0015304033743363979,0.47388467220441166,0.44529900511143605
0.001531033374336398,0.47421759471337088,0.44463399172344564
0.001531663374336398,0.47355174969545244,0.44529900511143605
0.0015322933743363979,0.47388467220441166,0.44529900511143605
0.0015329233743363979,0.47421759471337088,0.44529900511143605
0.001533553374336398,0.47421759471337088,0.44529900511143605
0.001534183374336398,0.47355174969545244,0.44529900511143605
0.0015348133743363979,0.47388467220441166,0.44496649841744107
0.0015354433743363979,0.4745505172223301,0.44496649841744107
0.001536073374336398,0.4745505172223301,0.44496649841744107
0.001536703374336398,0.47421759471337088,0.44463399172344564
0.0015373333743363979,0.47421759471337088,0.44496649841744107
0.0015379633743363979,0.47355174969545244,0.44529900511143605
0.001538593374336398,0.47355174969545244,0.44529900511143605
0.001539223374336398,0.47355174969545244,0.44529900511143605
0.0015398533743363979,0.47321882718649322,0.44463399172344564
0.0015404833743363979,0.47388467220441166,0.44463399172344564
0.001541113374336398,0.47421759471337088,0.44463399172344564
0.001541743374336398,0.4745505172223301,0.44496649841744107
0.0015423733743363979,0.47421759471337088,0.44463399172344564
0.0015430033743363979,0.47355174969545244,0.44430148502945022
0.001543633374336398,0.472885904677534,0.44363647164145981
0.001544263374336398,0.47321882718649322,0.44396897833545523
0.0015448933743363979,0.47355174969545244,0.44396897833545523
0.0015455233743363979,0.47355174969545244,0.44363647164145981
0.001546153374336398,0.47321882718649322,0.44330396494746482
0.001546783374336398,0.472885904677534,0.44330396494746482
0.0015474133743363979,0.472885904677534,0.44396897833545523
0.0015480433743363978,0.47321882718649322,0.44396897833545523
0.001548673374336398,0.47355174969545244,0.44396897833545523
0.001549303374336398,0.47355174969545244,0.44430148502945022
0.0015499333743363979,0.47388467220441166,0.44363647164145981
0.0015505633743363978,0.47388467220441166,0.44396897833545523
0.001551193374336398,0.47388467220441166,0.44396897833545523
0.001551823374336398,0.47388467220441166,0.44363647164145981
0.0015524533743363979,0.47355174969545244,0.44396897833545523
0.0015530833743363978,0.472885904677534,0.44363647164145981
0.001553713374336398,0.472885904677534,0.44363647164145981
0.0015543433743363979,0.47355174969545244,0.4429714582534694
0.0015549733743363979,0.47388467220441166,0.44263895155947397
0.0015556033743363978,0.47388467220441166,0.4429714582534694
0.001556233374336398,0.47388467220441166,0.44330396494746482
0.0015568633743363979,0.47421759471337088,0.4429714582534694
0.0015574933743363979,0.4745505172223301,0.44330396494746482
0.0015581233743363978,0.47388467220441166,0.44330396494746482
0.001558753374336398,0.47421759471337088,0.4429714582534694
0.0015593833743363979,0.47421759471337088,0.44330396494746482
0.0015600133743363979,0.47321882718649322,0.4429714582534694
0.0015606433743363978,0.472885904677534,0.44330396494746482
0.001561273374336398,0.47355174969545244,0.4429714582534694
0.0015619033743363979,0.47388467220441166,0.4429714582534694
0.0015625333743363979,0.47421759471337088,0.4429714582534694
0.0015631633743363978,0.4745505172223301,0.4429714582534694
0.001563793374336398,0.47388467220441166,0.4429714582534694
0.0015644233743363979,0.472885904677534,0.44263895155947397
0.0015650533743363979,0.47321882718649322,0.44263895155947397
0.001565683374336398,0.47355174969545244,0.44230644486547899
0.001566313374336398,0.472885904677534,0.44230644486547899
0.0015669433743363979,0.47255298216857478,0.44230644486547899
0.0015675733743363979,0.47355174969545244,0.44230644486547899
0.001568203374336398,0.47421759471337088,0.44230644486547899
0.001568833374336398,0.47388467220441166,0.44230644486547899
0.0015694633743363979,0.47421759471337088,0.44197393817148356
0.0015700933743363979,0.47321882718649322,0.44263895155947397
0.001570723374336398,0.472885904677534,0.44230644486547899
0.001571353374336398,0.472885904677534,0.44230644486547899
0.0015719833743363979,0.472885904677534,0.44164143147748813
0.0015726133743363979,0.47355174969545244,0.44230644486547899
0.001573243374336398,0.47388467220441166,0.44197393817148356
0.001573873374336398,0.47321882718649322,0.44197393817148356
0.0015745033743363979,0.47321882718649322,0.44130892478349315
0.0015751333743363979,0.472885904677534,0.44130892478349315
0.001575763374336398,0.472885904677534,0.44130892478349315
0.001576393374336398,0.47321882718649322,0.44130892478349315
0.0015770233743363979,0.47321882718649322,0.44164143147748813
0.0015776533743363979,0.47321882718649322,0.44164143147748813
0.001578283374336398,0.47355174969545244,0.44130892478349315
0.001578913374336398,0.47321882718649322,0.44130892478349315
0.0015795433743363979,0.472885904677534,0.44130892478349315
0.0015801733743363979,0.47321882718649322,0.44097641808949772
0.001580803374336398,0.472885904677534,0.44064391139550274
0.001581433374336398,0.472885904677534,0.44097641808949772
0.0015820633743363979,0.47321882718649322,0.44064391139550274
0.0015826933743363979,0.47321882718649322,0.44097641808949772
0.001583323374336398,0.47355174969545244,0.44097641808949772
0.001583953374336398,0.47321882718649322,0.44097641808949772
0.0015845833743363979,0.47388467220441166,0.44097641808949772
0.0015852133743363978,0.47321882718649322,0.44064391139550274
0.001585843374336398,0.472885904677534,0.44097641808949772
0.001586473374336398,0.472885904677534,0.44064391139550274
0.0015871033743363979,0.47321882718649322,0.44031140470150731
0.0015877333743363978,0.47355174969545244,0.43997889800751189
0.001588363374336398,0.47355174969545244,0.44031140470150731
0.0015889933743363979,0.47355174969545244,0.44031140470150731
0.0015896233743363979,0.47321882718649322,0.43997889800751189
0.0015902533743363978,0.472885904677534,0.44031140470150731
0.001590883374336398,0.47321882718649322,0.44031140470150731
0.0015915133743363979,0.47388467220441166,0.44031140470150731
0.0015921433743363979,0.47321882718649322,0.43997889800751189
0.0015927733743363978,0.472885904677534,0.4396463913135169
0.001593403374336398,0.472885904677534,0.4396463913135169
0.0015940333743363979,0.472885904677534,0.43898137792552649
0.0015946633743363979,0.47321882718649322,0.43931388461952148
0.0015952933743363978,0.47321882718649322,0.4396463913135169
0.001595923374336398,0.472885904677534,0.44031140470150731
0.0015965533743363979,0.47321882718649322,0.4396463913135169
0.0015971833743363979,0.472885904677534,0.43931388461952148
0.0015978133743363978,0.47355174969545244,0.43931388461952148
0.001598443374336398,0.47321882718649322,0.43931388461952148
0.0015990733743363979,0.47388467220441166,0.43931388461952148
0.0015997033743363979,0.47388467220441166,0.43864887123153107
0.001600333374336398,0.47355174969545244,0.43864887123153107
0.001600963374336398,0.47321882718649322,0.43931388461952148
0.0016015933743363979,0.47321882718649322,0.43931388461952148
0.0016022233743363979,0.47255298216857478,0.43898137792552649
0.001602853374336398,0.47255298216857478,0.43898137792552649
0.001603483374336398,0.47321882718649322,0.43931388461952148
0.0016041133743363979,0.47321882718649322,0.43898137792552649
0.0016047433743363979,0.47321882718649322,0.43864887123153107
0.001605373374336398,0.47321882718649322,0.43931388461952148
0.001606003374336398,0.47321882718649322,0.43931388461952148
0.0016066333743363979,0.47321882718649322,0.43898137792552649
0.0016072633743363979,0.47388467220441166,0.43898137792552649
0.001607893374336398,0.47421759471337088,0.43931388461952148
0.001608523374336398,0.47321882718649322,0.43898137792552649
0.0016091533743363979,0.47321882718649322,0.43864887123153107
0.0016097833743363979,0.472885904677534,0.43898137792552649
0.001610413374336398,0.47255298216857478,0.43898137792552649
0.001611043374336398,0.47255298216857478,0.43831636453753564
0.0016116733743363979,0.472885904677534,0.43831636453753564
0.0016123033743363979,0.47355174969545244,0.43864887123153107
0.001612933374336398,0.47321882718649322,0.43864887123153107
0.001613563374336398,0.472885904677534,0.43831636453753564
0.0016141933743363979,0.47321882718649322,0.43864887123153107
0.0016148233743363979,0.47321882718649322,0.43831636453753564
0.001615453374336398,0.47321882718649322,0.43798385784354066
0.001616083374336398,0.472885904677534,0.43798385784354066
0.0016167133743363979,0.472885904677534,0.43831636453753564
0.0016173433743363979,0.47321882718649322,0.43798385784354066
0.001617973374336398,0.47321882718649322,0.43798385784354066
0.001618603374336398,0.47321882718649322,0.43765135114954523
0.0016192333743363979,0.47321882718649322,0.43731884445555025
0.0016198633743363978,0.47321882718649322,0.43765135114954523
0.001620493374336398,0.47355174969545244,0.43765135114954523
0.001621123374336398,0.47421759471337088,0.43798385784354066
0.0016217533743363979,0.47421759471337088,0.43765135114954523
0.0016223833743363978,0.47355174969545244,0.43765135114954523
0.001623013374336398,0.47321882718649322,0.43698633776155482
0.001623643374336398,0.47388467220441166,0.43665383106755939
0.0016242733743363979,0.47355174969545244,0.43698633776155482
0.0016249033743363978,0.47222005965961555,0.43731884445555025
0.001625533374336398,0.47222005965961555,0.43765135114954523
0.0016261633743363979,0.472885904677534,0.43731884445555025
0.0016267933743363979,0.47355174969545244,0.43698633776155482
0.0016274233743363978,0.47321882718649322,0.43698633776155482
0.001628053374336398,0.47222005965961555,0.43665383106755939
0.0016286833743363979,0.47255298216857478,0.43665383106755939
0.0016293133743363979,0.472885904677534,0.43665383106755939
0.0016299433743363978,0.47255298216857478,0.43698633776155482
0.001630573374336398,0.472885904677534,0.43698633776155482
0.0016312033743363979,0.47321882718649322,0.43632132437356441
0.0016318333743363979,0.47321882718649322,0.43632132437356441
0.0016324633743363978,0.47355174969545244,0.43665383106755939
0.001633093374336398,0.47321882718649322,0.43665383106755939
0.0016337233743363979,0.472885904677534,0.43632132437356441
0.0016343533743363979,0.47321882718649322,0.43598881767956899
