Time (s),Channel 1 (V),Channel 2 (V)
-0.00089349618750000004,2.4138241319095979,2.4067559929894364
-0.00089286618750000009,2.4138241319095979,2.4067559929894364
-0.00089223618750000004,2.4131582868916794,2.4067559929894364
-0.00089160618750000009,2.4128253643827202,2.4067559929894364
-0.00089097618750000004,2.4121595193648018,2.4070884996834319
-0.00089034618750000009,2.4118265968558426,2.4070884996834319
-0.00088971618750000004,2.4134912094006387,2.4070884996834319
-0.0008890861875000001,2.4138241319095979,2.4067559929894364
-0.00088845618750000004,2.4128253643827202,2.4070884996834319
-0.0008878261875000001,2.4128253643827202,2.4067559929894364
-0.00088719618750000004,2.412492441873761,2.4067559929894364
-0.0008865661875000001,2.4134912094006387,2.4064234862954414
-0.00088593618750000005,2.4138241319095979,2.4064234862954414
-0.0008853061875000001,2.4134912094006387,2.4067559929894364
-0.00088467618750000005,2.4138241319095979,2.4067559929894364
-0.0008840461875000001,2.4138241319095979,2.4070884996834319
-0.00088341618750000005,2.4138241319095979,2.4067559929894364
-0.00088278618750000011,2.4134912094006387,2.4064234862954414
-0.00088215618750000005,2.4138241319095979,2.4064234862954414
-0.00088152618750000011,2.4131582868916794,2.4067559929894364
-0.00088089618750000005,2.4134912094006387,2.4070884996834319
-0.00088026618750000011,2.4131582868916794,2.4074210063774273
-0.00087963618750000006,2.4131582868916794,2.4074210063774273
-0.00087900618750000011,2.4131582868916794,2.4070884996834319
-0.00087837618750000006,2.4131582868916794,2.4070884996834319
-0.00087774618750000011,2.4134912094006387,2.4067559929894364
-0.00087711618750000006,2.4134912094006387,2.4070884996834319
-0.00087648618750000012,2.4131582868916794,2.4067559929894364
-0.00087585618750000006,2.4131582868916794,2.4070884996834319
-0.00087522618750000012,2.4134912094006387,2.4067559929894364
-0.00087459618750000006,2.4131582868916794,2.4067559929894364
-0.00087396618750000012,2.4128253643827202,2.4070884996834319
-0.00087333618750000007,2.4131582868916794,2.4070884996834319
-0.00087270618750000012,2.4128253643827202,2.4070884996834319
-0.00087207618750000007,2.4134912094006387,2.4070884996834319
-0.00087144618750000012,2.4128253643827202,2.4074210063774273
-0.00087081618750000007,2.4128253643827202,2.4070884996834319
-0.00087018618750000012,2.4128253643827202,2.4067559929894364
-0.00086955618750000007,2.4121595193648018,2.4067559929894364
-0.00086892618750000002,2.4128253643827202,2.406090979601446
-0.00086829618750000007,2.4131582868916794,2.4064234862954414
-0.00086766618750000002,2.4128253643827202,2.4070884996834319
-0.00086703618750000008,2.4131582868916794,2.4067559929894364
-0.00086640618750000002,2.4134912094006387,2.4064234862954414
-0.00086577618750000008,2.4134912094006387,2.4067559929894364
-0.00086514618750000002,2.4134912094006387,2.4070884996834319
-0.00086451618750000008,2.4134912094006387,2.4070884996834319
-0.00086388618750000003,2.4131582868916794,2.4067559929894364
-0.00086325618750000008,2.4128253643827202,2.4067559929894364
-0.00086262618750000003,2.4121595193648018,2.4064234862954414
-0.00086199618750000008,2.4131582868916794,2.4064234862954414
-0.00086136618750000003,2.4134912094006387,2.4064234862954414
-0.00086073618750000008,2.4128253643827202,2.4067559929894364
-0.00086010618750000003,2.4134912094006387,2.4067559929894364
-0.00085947618750000009,2.4128253643827202,2.4067559929894364
-0.00085884618750000003,2.4128253643827202,2.4067559929894364
-0.00085821618750000009,2.412492441873761,2.4064234862954414
-0.00085758618750000004,2.4134912094006387,2.4067559929894364
-0.00085695618750000009,2.4134912094006387,2.4067559929894364
-0.00085632618750000004,2.4131582868916794,2.4067559929894364
-0.00085569618750000009,2.4131582868916794,2.4067559929894364
-0.00085506618750000004,2.4131582868916794,2.4070884996834319
-0.00085443618750000009,2.4131582868916794,2.4067559929894364
-0.00085380618750000004,2.4134912094006387,2.4067559929894364
-0.0008531761875000001,2.4131582868916794,2.4067559929894364
-0.00085254618750000004,2.4131582868916794,2.4070884996834319
-0.0008519161875000001,2.4128253643827202,2.4074210063774273
-0.00085128618750000004,2.412492441873761,2.4070884996834319
-0.0008506561875000001,2.4128253643827202,2.4067559929894364
-0.00085002618750000005,2.4134912094006387,2.4067559929894364
-0.0008493961875000001,2.4128253643827202,2.4070884996834319
-0.00084876618750000005,2.4131582868916794,2.4067559929894364
-0.0008481361875000001,2.4131582868916794,2.4067559929894364
-0.00084750618750000005,2.4138241319095979,2.4070884996834319
-0.00084687618750000011,2.4138241319095979,2.4067559929894364
-0.00084624618750000005,2.4141570544185571,2.4070884996834319
-0.00084561618750000011,2.4141570544185571,2.4067559929894364
-0.00084498618750000005,2.4138241319095979,2.4067559929894364
-0.00084435618750000011,2.4131582868916794,2.4067559929894364
-0.00084372618750000006,2.4141570544185571,2.4067559929894364
-0.00084309618750000011,2.4138241319095979,2.4070884996834319
-0.00084246618750000006,2.4138241319095979,2.4070884996834319
-0.00084183618750000011,2.4131582868916794,2.4074210063774273
-0.00084120618750000006,2.4131582868916794,2.4074210063774273
-0.00084057618750000011,2.4134912094006387,2.4070884996834319
-0.00083994618750000006,2.4131582868916794,2.4070884996834319
-0.00083931618750000012,2.412492441873761,2.4067559929894364
-0.00083868618750000006,2.4121595193648018,2.4067559929894364
-0.00083805618750000012,2.4121595193648018,2.4064234862954414
-0.00083742618750000007,2.412492441873761,2.4067559929894364
-0.00083679618750000012,2.4134912094006387,2.4064234862954414
-0.00083616618750000007,2.4138241319095979,2.4064234862954414
-0.00083553618750000012,2.4131582868916794,2.4064234862954414
-0.00083490618750000007,2.412492441873761,2.4064234862954414
-0.00083427618750000012,2.4128253643827202,2.4067559929894364
-0.00083364618750000007,2.4128253643827202,2.4070884996834319
-0.00083301618750000002,2.4131582868916794,2.4067559929894364
-0.00083238618750000007,2.4131582868916794,2.4067559929894364
-0.00083175618750000002,2.4131582868916794,2.4064234862954414
-0.00083112618750000007,2.4134912094006387,2.4064234862954414
-0.00083049618750000002,2.4128253643827202,2.4067559929894364
-0.00082986618750000008,2.4128253643827202,2.4070884996834319
-0.00082923618750000002,2.4128253643827202,2.4070884996834319
-0.00082860618750000008,2.4131582868916794,2.4070884996834319
-0.00082797618750000003,2.4128253643827202,2.4070884996834319
-0.00082734618750000008,2.4131582868916794,2.4070884996834319
-0.00082671618750000003,2.4131582868916794,2.4067559929894364
-0.00082608618750000008,2.4134912094006387,2.4067559929894364
-0.00082545618750000003,2.4131582868916794,2.4067559929894364
-0.00082482618750000008,2.4131582868916794,2.4070884996834319
-0.00082419618750000003,2.4134912094006387,2.4067559929894364
-0.00082356618750000009,2.4134912094006387,2.4064234862954414
-0.00082293618750000003,2.412492441873761,2.4067559929894364
-0.00082230618750000009,2.412492441873761,2.4067559929894364
-0.00082167618750000004,2.4118265968558426,2.4064234862954414
-0.00082104618750000009,2.412492441873761,2.4067559929894364
-0.00082041618750000004,2.4131582868916794,2.4064234862954414
-0.00081978618750000009,2.4138241319095979,2.4064234862954414
-0.00081915618750000004,2.4134912094006387,2.4064234862954414
-0.00081852618750000009,2.4138241319095979,2.4064234862954414
-0.00081789618750000004,2.4138241319095979,2.4067559929894364
-0.0008172661875000001,2.4134912094006387,2.4064234862954414
-0.00081663618750000004,2.4138241319095979,2.4064234862954414
-0.0008160061875000001,2.4144899769275159,2.4064234862954414
-0.00081537618750000004,2.4141570544185571,2.4064234862954414
-0.0008147461875000001,2.4138241319095979,2.4064234862954414
-0.00081411618750000005,2.4131582868916794,2.406090979601446
-0.0008134861875000001,2.4134912094006387,2.4064234862954414
-0.00081285618750000005,2.4128253643827202,2.4067559929894364
-0.0008122261875000001,2.4128253643827202,2.4067559929894364
-0.00081159618750000005,2.4134912094006387,2.4064234862954414
-0.00081096618750000011,2.4134912094006387,2.4067559929894364
-0.00081033618750000005,2.4131582868916794,2.4070884996834319
-0.00080970618750000011,2.4134912094006387,2.4074210063774273
-0.00080907618750000005,2.4131582868916794,2.4067559929894364
-0.00080844618750000011,2.4131582868916794,2.4067559929894364
-0.00080781618750000006,2.4134912094006387,2.4067559929894364
-0.00080718618750000011,2.4134912094006387,2.4067559929894364
-0.00080655618750000006,2.4131582868916794,2.4070884996834319
-0.00080592618750000011,2.4138241319095979,2.4074210063774273
-0.00080529618750000006,2.4128253643827202,2.4070884996834319
-0.00080466618750000011,2.4128253643827202,2.4074210063774273
-0.00080403618750000006,2.4128253643827202,2.4067559929894364
-0.00080340618750000012,2.4134912094006387,2.4067559929894364
-0.00080277618750000006,2.4131582868916794,2.4070884996834319
-0.00080214618750000012,2.4128253643827202,2.4070884996834319
-0.00080151618750000007,2.412492441873761,2.4067559929894364
-0.00080088618750000012,2.4131582868916794,2.4067559929894364
-0.00080025618750000007,2.4138241319095979,2.4070884996834319
-0.00079962618750000012,2.4134912094006387,2.4070884996834319
-0.00079899618750000007,2.412492441873761,2.4064234862954414
-0.00079836618750000002,2.4128253643827202,2.4064234862954414
-0.00079773618750000007,2.412492441873761,2.4064234862954414
-0.00079710618750000002,2.412492441873761,2.4064234862954414
-0.00079647618750000007,2.412492441873761,2.4064234862954414
-0.00079584618750000002,2.4121595193648018,2.4064234862954414
-0.00079521618750000007,2.4118265968558426,2.4064234862954414
-0.00079458618750000002,2.4121595193648018,2.406090979601446
-0.00079395618750000008,2.4131582868916794,2.4064234862954414
-0.00079332618750000002,2.4141570544185571,2.4067559929894364
-0.00079269618750000008,2.4138241319095979,2.4070884996834319
-0.00079206618750000003,2.4134912094006387,2.4064234862954414
-0.00079143618750000008,2.4131582868916794,2.4064234862954414
-0.00079080618750000003,2.4128253643827202,2.4064234862954414
-0.00079017618750000008,2.4121595193648018,2.4064234862954414
-0.00078954618750000003,2.4121595193648018,2.4067559929894364
-0.00078891618750000008,2.4134912094006387,2.4067559929894364
-0.00078828618750000003,2.4131582868916794,2.4067559929894364
-0.00078765618750000009,2.4134912094006387,2.4067559929894364
-0.00078702618750000003,2.4134912094006387,2.4070884996834319
-0.00078639618750000009,2.4131582868916794,2.4067559929894364
-0.00078576618750000003,2.4131582868916794,2.4070884996834319
-0.00078513618750000009,2.4138241319095979,2.4067559929894364
-0.00078450618750000004,2.4138241319095979,2.4067559929894364
-0.00078387618750000009,2.4138241319095979,2.4070884996834319
-0.00078324618750000004,2.4128253643827202,2.4070884996834319
-0.00078261618750000009,2.4134912094006387,2.4067559929894364
-0.00078198618750000004,2.4134912094006387,2.4064234862954414
-0.0007813561875000001,2.4134912094006387,2.4064234862954414
-0.00078072618750000004,2.412492441873761,2.4064234862954414
-0.0007800961875000001,2.4128253643827202,2.4067559929894364
-0.00077946618750000004,2.4131582868916794,2.4070884996834319
-0.0007788361875000001,2.4131582868916794,2.4070884996834319
-0.00077820618750000005,2.4134912094006387,2.4067559929894364
-0.0007775761875000001,2.4134912094006387,2.4067559929894364
-0.00077694618750000005,2.4134912094006387,2.4067559929894364
-0.0007763161875000001,2.4134912094006387,2.4070884996834319
-0.00077568618750000005,2.4131582868916794,2.4074210063774273
-0.00077505618750000011,2.4134912094006387,2.4070884996834319
-0.00077442618750000005,2.4138241319095979,2.4067559929894364
-0.00077379618750000011,2.4134912094006387,2.4067559929894364
-0.00077316618750000005,2.4131582868916794,2.4070884996834319
-0.00077253618750000011,2.4131582868916794,2.4070884996834319
-0.00077190618750000006,2.4128253643827202,2.4070884996834319
-0.00077127618750000011,2.412492441873761,2.4070884996834319
-0.00077064618750000006,2.4128253643827202,2.4064234862954414
-0.00077001618750000011,2.4138241319095979,2.4067559929894364
-0.00076938618750000006,2.4141570544185571,2.4067559929894364
-0.00076875618750000011,2.4131582868916794,2.4070884996834319
-0.00076812618750000006,2.4128253643827202,2.4070884996834319
-0.00076749618750000012,2.4128253643827202,2.4067559929894364
-0.00076686618750000006,2.4128253643827202,2.4064234862954414
-0.00076623618750000012,2.4128253643827202,2.4067559929894364
-0.00076560618750000007,2.4128253643827202,2.4067559929894364
-0.00076497618750000012,2.4128253643827202,2.4070884996834319
-0.00076434618750000007,2.4128253643827202,2.4067559929894364
-0.00076371618750000001,2.4128253643827202,2.4067559929894364
-0.00076308618750000007,2.4134912094006387,2.4064234862954414
-0.00076245618750000002,2.4138241319095979,2.4070884996834319
-0.00076182618750000007,2.4134912094006387,2.4067559929894364
-0.00076119618750000002,2.4138241319095979,2.4064234862954414
-0.00076056618750000007,2.4134912094006387,2.4064234862954414
-0.00075993618750000002,2.4128253643827202,2.4064234862954414
-0.00075930618750000007,2.4128253643827202,2.4064234862954414
-0.00075867618750000002,2.4128253643827202,2.406090979601446
-0.00075804618750000008,2.4134912094006387,2.4064234862954414
-0.00075741618750000002,2.4128253643827202,2.4064234862954414
-0.00075678618750000008,2.4134912094006387,2.4064234862954414
-0.00075615618750000003,2.4134912094006387,2.4067559929894364
-0.00075552618750000008,2.4138241319095979,2.4067559929894364
-0.00075489618750000003,2.4138241319095979,2.4067559929894364
-0.00075426618750000008,2.4141570544185571,2.4067559929894364
-0.00075363618750000003,2.4131582868916794,2.4067559929894364
-0.00075300618750000008,2.4131582868916794,2.4070884996834319
-0.00075237618750000003,2.4131582868916794,2.4070884996834319
-0.00075174618750000009,2.412492441873761,2.4070884996834319
-0.00075111618750000003,2.4128253643827202,2.4067559929894364
-0.00075048618750000009,2.412492441873761,2.4070884996834319
-0.00074985618750000003,2.412492441873761,2.4067559929894364
-0.00074922618750000009,2.4128253643827202,2.4067559929894364
-0.00074859618750000004,2.412492441873761,2.4067559929894364
-0.00074796618750000009,2.4128253643827202,2.4067559929894364
-0.00074733618750000004,2.4128253643827202,2.4070884996834319
-0.00074670618750000009,2.4134912094006387,2.4067559929894364
-0.00074607618750000004,2.412492441873761,2.4067559929894364
-0.0007454461875000001,2.4128253643827202,2.4070884996834319
-0.00074481618750000004,2.4131582868916794,2.4064234862954414
-0.0007441861875000001,2.4131582868916794,2.4064234862954414
-0.00074355618750000004,2.4134912094006387,2.4067559929894364
-0.0007429261875000001,2.4141570544185571,2.4064234862954414
-0.00074229618750000005,2.4141570544185571,2.4067559929894364
-0.0007416661875000001,2.4134912094006387,2.4070884996834319
-0.00074103618750000005,2.4128253643827202,2.4074210063774273
-0.0007404061875000001,2.4134912094006387,2.4070884996834319
-0.00073977618750000005,2.4131582868916794,2.4067559929894364
-0.00073914618750000011,2.4131582868916794,2.4070884996834319
-0.00073851618750000005,2.4128253643827202,2.4070884996834319
-0.00073788618750000011,2.412492441873761,2.4067559929894364
-0.00073725618750000005,2.412492441873761,2.4067559929894364
-0.00073662618750000011,2.4128253643827202,2.4070884996834319
-0.00073599618750000006,2.4131582868916794,2.4070884996834319
-0.00073536618750000011,2.4131582868916794,2.4070884996834319
-0.00073473618750000006,2.4134912094006387,2.4070884996834319
-0.00073410618750000011,2.4138241319095979,2.4070884996834319
